Episode: 21, Policy: Exploration, Action Index: 2, q values: [[277.91937 274.8701  277.49316]], Reward:-3
Episode: 21, Policy: Exploitation, Action Index: 0, q values: [[283.80136 280.53314 283.64532]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 2, q values: [[275.06134 273.51312 275.65762]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 2, q values: [[232.8152  231.63626 232.98277]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 0, q values: [[121.86761  120.21564  121.085205]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 1, q values: [[104.25472  103.348434 104.16218 ]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 2, q values: [[209.51805 209.52213 209.72197]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 2, q values: [[101.43163  101.169205 101.47299 ]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 0, q values: [[139.40953 140.98186 141.65813]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 2, q values: [[138.10141 139.6885  140.34006]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 2, q values: [[125.07698 127.18294 127.10979]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 1, q values: [[152.47867 154.78773 154.43483]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 1, q values: [[125.07698 127.18294 127.10979]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 2, q values: [[135.28424 137.64885 137.65079]], Reward:1
Episode: 21, Policy: Exploitation, Action Index: 1, q values: [[122.321846 125.120895 124.54618 ]], Reward:1
Episode: 21, Policy: Exploration, Action Index: 0, q values: [[132.35957 135.47491 134.93187]], Reward:-10
