Episode: 19, Policy: Exploitation, Action Index: 0, q values: [[239.99196 235.20134 234.68127]], Reward:1
Episode: 19, Policy: Exploration, Action Index: 0, q values: [[275.9529  280.44153 280.66187]], Reward:1
Episode: 19, Policy: Exploration, Action Index: 0, q values: [[288.36826 292.92133 292.53397]], Reward:1
Episode: 19, Policy: Exploitation, Action Index: 1, q values: [[284.89487 289.42996 289.07047]], Reward:1
Episode: 19, Policy: Exploitation, Action Index: 1, q values: [[247.66438 252.36389 251.86206]], Reward:1
Episode: 19, Policy: Exploration, Action Index: 1, q values: [[114.25964  116.25843  117.063965]], Reward:1
Episode: 19, Policy: Exploitation, Action Index: 2, q values: [[191.48991 195.68898 196.5578 ]], Reward:1
Episode: 19, Policy: Exploitation, Action Index: 2, q values: [[119.67215 121.64199 122.06166]], Reward:1
Episode: 19, Policy: Exploitation, Action Index: 1, q values: [[259.22656 263.8417  262.47925]], Reward:1
Episode: 19, Policy: Exploitation, Action Index: 2, q values: [[119.67215 121.64199 122.06166]], Reward:1
Episode: 19, Policy: Exploration, Action Index: 2, q values: [[264.99127 269.7179  267.4086 ]], Reward:1
Episode: 19, Policy: Exploitation, Action Index: 1, q values: [[304.8208  309.35654 306.9196 ]], Reward:1
Episode: 19, Policy: Exploration, Action Index: 1, q values: [[264.99127 269.7179  267.4086 ]], Reward:1
Episode: 19, Policy: Exploration, Action Index: 0, q values: [[122.25202 124.28018 124.26649]], Reward:-10
